,subject,alpha,beta,lbound,bound_range,LL,Confidence Distance,hbound,agent_nr,noise
2957,46912.0,1.0,22.104015213613387,3.511055831467212,0.6201096572075174,42.24144854073185,0.4442794054464441,4.434364489417211,14,0.8888888888888888
2958,46915.0,1.0,13.847734587021025,3.9434543516431932,0.6127555494830791,52.7005986404957,0.33884249200922784,4.590858560956025,14,0.8888888888888888
2959,46927.0,0.9489616649265533,16.777936415024175,2.2468500798818978,0.8257505866617961,98.60406461585713,0.45766725264461827,4.520265241587298,14,0.8888888888888888
2960,47008.0,0.7090616700851297,21.343812310831595,1.9881321009587418,0.8663256363347828,106.4577272169879,0.4676294977285902,4.597390475151965,14,0.8888888888888888
2961,47182.0,1.0,28.80812333815212,2.433504164270266,0.8097961414488041,64.26389392622636,0.3975022736097391,4.511842589088628,14,0.8888888888888888
2962,47269.0,0.8416609037254814,31.436400732025927,2.6696217709402807,0.7479159416830871,62.956163055717,0.4565937757200561,4.412548798605245,14,0.8888888888888888
2963,47284.0,1.0,30.95291984925485,2.728588722558577,0.7701018534756487,117.96079355302149,0.3872850976672639,4.477806757321708,14,0.8888888888888888
2964,47317.0,1.0,17.58997714047298,2.8852397709729454,0.7595270238798701,54.632613645903035,0.421241256289887,4.491457313945377,14,0.8888888888888888
2965,47431.0,1.0,12.813679420975072,1.5983565353316667,0.8884718172797212,136.55517189836124,0.42546573527888043,4.620620886123228,14,0.8888888888888888
2966,47470.0,0.735318486815469,40.487961180317505,2.6858406043970127,0.7508303081600367,71.27919746131299,0.3935023624362299,4.423381616529048,14,0.8888888888888888
2967,47737.0,0.7758196271135059,14.983256376529512,1.744224100028109,0.8981061709177275,134.0953054704737,0.43483632592605853,4.668256526918082,14,0.8888888888888888
2968,47740.0,1.0,10.033224114698626,1.8303579638344438,0.8724443695486017,161.32998260283037,0.5392135573259685,4.595694311771649,14,0.8888888888888888
2969,47743.0,0.6458312121523134,89.182277718825,3.9980329553514116,0.5618553897695608,166.17406939876398,0.3426818224647408,4.560993539758699,14,0.8888888888888888
2970,45628.0,1.0,21.12682225683175,3.943003719203027,0.6224838748333285,182.12095153344728,0.3169195481379826,4.600966859757944,15,0.8888888888888888
2971,45640.0,0.028592491455806817,75.58154509844971,4.406255402481278,0.23748130529551348,300.25374916773137,0.34003899271880633,4.547258644512183,15,0.8888888888888888
2972,45664.0,0.962737240479077,11.994457356388423,1.4448628873968083,0.8814640193386826,136.96860916164292,0.5659537037959187,4.578588335972136,15,0.8888888888888888
2973,45682.0,0.8574569049004277,9.908436995348856,1.6381091083139383,0.9376992651282329,126.60843332434172,0.5020125367027806,4.790551726889258,15,0.8888888888888888
2974,45745.0,0.8954198617791841,14.656936453200954,4.146324211381882,0.5829087823566373,186.59374014271356,0.31179594996026005,4.643939325852611,15,0.8888888888888888
2975,45760.0,0.8699431598971892,37.3310400773168,2.591046770599276,0.7686093424048268,76.22051164929805,0.4438503186552611,4.44259072813295,15,0.8888888888888888
2976,45763.0,0.9784558758083287,18.68115488641542,1.939494187493739,0.8219435447671759,68.50392176815092,0.44408175912125825,4.455057183805681,15,0.8888888888888888
2977,45805.0,1.0,1.4682207617426422,3.7942908702339815,1.0,240.9044369122771,0.36326064819100856,5.0,15,0.8888888888888888
2978,45829.0,0.8899067388772541,15.646039129568093,2.6338777047359594,0.851766334260913,84.84686759259695,0.3794757902376639,4.649261018586029,15,0.8888888888888888
2979,45964.0,0.8714280195683067,14.340643318961979,1.5924967135478738,0.8684140544239037,117.28761600162964,0.5083205946979085,4.551620457998542,15,0.8888888888888888
2980,46024.0,0.9865408962983733,100.0,2.4303643318032995,0.7965430613505676,136.95324017073395,0.41546481694124426,4.47718979350431,15,0.8888888888888888
2981,46057.0,0.7121821116770682,22.467095042203304,2.1903187948297496,0.8370583991160716,80.40078982756016,0.42264831511799605,4.542186046456074,15,0.8888888888888888
2982,46072.0,0.9161822558901034,20.240412640768184,1.7701173330832731,0.8800483450744769,116.95258905988229,0.3959162715716721,4.612570228888077,15,0.8888888888888888
2983,46102.0,1.0,4.7508816733792685,1.1255647126544284,0.9608032870401841,233.77829380808862,0.6115329247275563,4.848134872160534,15,0.8888888888888888
2984,46114.0,1.0,14.24534935490113,1.526877568026543,0.8676854147135804,110.18677936610918,0.4543672928235789,4.540455245764472,15,0.8888888888888888
2985,46159.0,0.6246901628098835,23.23815611834791,3.5092998655625838,0.6676904227073283,63.03590374793265,0.42261171464084996,4.504626068454973,15,0.8888888888888888
2986,46180.0,0.7780011582334345,10.415327105794175,1.8807225477949594,0.7926735984839981,224.06512097695418,0.6393929316132879,4.353291430504327,15,0.8888888888888888
2987,46198.0,0.8937778206481998,30.604708486067505,2.0710512279957176,0.8221621287689147,60.52057902667775,0.4143860894697856,4.479121985441857,15,0.8888888888888888
2988,46255.0,1.0,11.669435793339506,2.558556063181494,0.8798262437372489,115.97778420047342,0.41072163269225953,4.706602511407601,15,0.8888888888888888
2989,46330.0,0.8652755383749153,34.74439409473429,3.191835582589437,0.726788762181397,62.730608943605155,0.38597898197069214,4.505989161339707,15,0.8888888888888888
2990,46357.0,0.7347427491547671,10.088750434902167,1.440476097368694,0.9041224162752666,182.80523564530625,0.5094088935939449,4.658721449005277,15,0.8888888888888888
2991,46384.0,0.9763498241521567,17.74157757446156,1.8119706685150905,0.8658722468306669,56.08069698586164,0.3959246116545272,4.572396788729998,15,0.8888888888888888
2992,46450.0,0.9130923777737453,18.423117642939978,1.9877838555211307,0.8100311271602567,60.27229308754045,0.5032031271803477,4.4277726942836715,15,0.8888888888888888
2993,46471.0,0.9708861231791367,20.668838064683154,2.6684833358889737,0.7720084468543972,77.32249798898938,0.447207059849849,4.468433894564472,15,0.8888888888888888
2994,46486.0,0.8204587031351382,16.633927167446437,1.8455365729273687,0.8875109905674505,67.29970979986523,0.39425038203697477,4.645157533797395,15,0.8888888888888888
2995,46489.0,1.0,0.27755139103310295,1.9247493485536133,1.0,275.57004840075825,0.7517417057199987,5.0,15,0.8888888888888888
2996,46522.0,0.9902742723620847,18.753409861896316,2.1104163198245023,0.8559741314342005,95.12041475539733,0.3977123788265631,4.583825200669164,15,0.8888888888888888
2997,46552.0,1.0,39.14425401598266,3.616301710109098,0.653791971100123,47.40177453445939,0.37710219325219213,4.52095254246474,15,0.8888888888888888
2998,46555.0,1.0,38.46991127785285,1.7166932545911044,0.8517650506209812,133.54632990243732,0.3585927781249065,4.513299190798522,15,0.8888888888888888
2999,46573.0,0.8146602901626938,34.450656398638856,2.7497413487780173,0.7728236797812416,35.079449380894154,0.4348372787390859,4.488794520074963,15,0.8888888888888888
3000,46591.0,1.0,12.169937649277637,1.7880117886569487,0.8893828188589861,137.47843916031604,0.43090040727950907,4.644698918203064,15,0.8888888888888888
3001,46633.0,0.9532430744480532,3.7481116415137237,2.265822811247169,1.0,240.48787363965943,0.5983483110748616,5.0,15,0.8888888888888888
3002,46672.0,0.9156403442724422,29.57246871611071,2.24278836709169,0.8069671855683986,69.94973434717865,0.4564920957996841,4.467767678516157,15,0.8888888888888888
3003,46687.0,0.9714618104167799,10.319438749491171,3.55569540141769,0.6953171750810652,144.16244234644077,0.4182653026466734,4.559945194860534,15,0.8888888888888888
3004,46702.0,0.7634973091022039,23.035177091916356,3.578404913149641,0.6978556575964272,134.25440480567227,0.40157015359136666,4.570473087319448,15,0.8888888888888888
3005,46729.0,1.0,13.994348345917823,2.1230246293154815,0.8773650031977396,100.74450057848034,0.43456476589408416,4.647182134615922,15,0.8888888888888888
3006,46750.0,0.9331923842682869,15.349394665088571,1.6272748755831796,0.8514876721715169,101.49937313978704,0.45355767969983757,4.499108740647248,15,0.8888888888888888
3007,46756.0,0.8966368302879943,21.974820560038197,2.7062827351426884,0.7805059504056181,63.63235480371874,0.41614129222087404,4.496542708911919,15,0.8888888888888888
3008,46792.0,0.9537806051004465,36.10003697805691,3.315495934204285,0.684440515524618,73.80318633211641,0.4408573386246094,4.468438765400819,15,0.8888888888888888
3009,46822.0,0.7675517523255596,22.731228154088388,2.9424918065002945,0.7850476214437347,202.03119526064768,0.3673849508813907,4.557733719908234,15,0.8888888888888888
3010,46828.0,0.9099563703417033,18.358614866512294,2.600310169343694,0.8124214006772148,74.92200439679317,0.38183046156372036,4.549869542756358,15,0.8888888888888888
3011,46912.0,0.9706158249947269,23.791927039300898,3.0253655609898877,0.7672077573415552,49.43011272126109,0.39967868779055205,4.540320420512236,15,0.8888888888888888
3012,46915.0,0.8498172088702517,45.30703179450197,3.605838614029628,0.6767074677280436,65.34158128642362,0.3219819609290031,4.549278035133858,15,0.8888888888888888
3013,46927.0,0.9594268588279491,17.479647521570534,2.210599948396354,0.8277036715943433,81.61257684653283,0.433870425947032,4.519396612654143,15,0.8888888888888888
3014,47008.0,0.8942745055359027,19.959078658421607,2.0848219119218694,0.8605256522701509,94.24944955212666,0.41076869713590186,4.593407437648954,15,0.8888888888888888
3015,47182.0,0.8726241490080202,20.426769893491095,2.5947526161220638,0.7817955219211886,82.77152445069171,0.43762777838378986,4.475164249950488,15,0.8888888888888888
3016,47269.0,1.0,23.20440513721884,2.7181282339807336,0.7389685972490546,74.04974975288721,0.5005890764989256,4.404359812018214,15,0.8888888888888888
3017,47284.0,1.0,15.886558091577403,2.6104452951887755,0.8197774996005232,78.56876938334952,0.42048184663727267,4.569348476257588,15,0.8888888888888888
3018,47317.0,1.0,19.718967683471917,2.5089210588505204,0.7853731325865227,69.22498803075537,0.4758375045009522,4.465347530381406,15,0.8888888888888888
3019,47431.0,0.9902599729126669,13.218777660221837,1.5247564282421129,0.9275017503745698,126.39106390255617,0.39804692938319575,4.7480509240255255,15,0.8888888888888888
3020,47470.0,0.8059748917135338,37.66781523759302,2.8145068110315927,0.7272553003411887,52.30428409245999,0.38618915603340576,4.403918316568434,15,0.8888888888888888
3021,47737.0,0.7861950264621675,18.30311690329745,1.8220378378257824,0.8917952056636759,126.22263123077076,0.4174376166845367,4.656129257833319,15,0.8888888888888888
3022,47740.0,1.0,12.158109317958896,1.4081942738686155,0.8921280340364706,135.06603053783903,0.4309831705283665,4.612544854963145,15,0.8888888888888888
3023,47743.0,0.7038664947947769,98.84773397519399,4.218944463663262,0.4688860591449293,354.6178662524302,0.3420137308076069,4.585170516069525,15,0.8888888888888888
3024,45628.0,1.0,19.421876186186065,4.221961925494446,0.4541157585054825,130.69427422160936,0.3751223955459643,4.575281275844681,16,0.8888888888888888
3025,45640.0,0.24555648813660025,100.0,4.3385439535796575,0.3563859605403221,214.99619628058605,0.32401693914441737,4.574277602038375,16,0.8888888888888888
3026,45664.0,0.9916929270045514,10.140420394642122,1.4638109271884834,0.8966693528215977,122.716382867692,0.5092365880029626,4.634603294561192,16,0.8888888888888888
3027,45682.0,1.0,14.770087200177125,1.9436200402343629,0.8398625237691684,133.88057942674743,0.5092312595475571,4.510559026840641,16,0.8888888888888888
3028,45745.0,0.9577920263401047,100.0,4.20514200341977,0.5022053949278807,854.9645363844852,0.2812455741330333,4.604323977503928,16,0.8888888888888888
3029,45760.0,0.9234314822223646,25.320465764183965,2.6332483167781544,0.7801763066852624,69.61326248279424,0.4337827360540317,4.479731903835302,16,0.8888888888888888
3030,45763.0,0.9696910692515616,28.16506383475396,2.0280051729440762,0.7793073616782197,71.01161696536465,0.4680711706672433,4.3441026205383455,16,0.8888888888888888
3031,45805.0,0.1679189581200776,100.0,4.279358947743283,0.4047834435709886,723.7063489908593,0.3735352531743832,4.571062514454378,16,0.8888888888888888
3032,45829.0,0.8335069864230732,13.97140199935616,2.5768838373949414,0.8695170659345102,132.2063526604525,0.4096452774134673,4.683824693521782,16,0.8888888888888888
3033,45964.0,0.8391142808811005,9.793501426095222,1.5244719849387607,0.9210693249712391,133.0028270242837,0.5185585607664004,4.725674227689846,16,0.8888888888888888
3034,46024.0,0.9312968248786369,21.20602677350606,2.391746227212563,0.843890110723927,73.47228961068647,0.388043803602851,4.592825792326254,16,0.8888888888888888
3035,46057.0,0.6901488265588626,21.697103540104223,2.4664124027733036,0.8374648913883126,84.91425958048639,0.3786127886237243,4.588203064707535,16,0.8888888888888888
3036,46072.0,0.8226851247751337,15.230213078445974,1.8753219763017475,0.8873309931993149,104.13139150026221,0.48161566409036505,4.64794563049799,16,0.8888888888888888
3037,46102.0,1.0,5.550781389057044,1.4152003262443487,0.9074093117660318,209.33757268870417,0.6605885676392868,4.66808093102606,16,0.8888888888888888
3038,46114.0,0.9140499150843981,15.898072394571987,1.6380875019809686,0.8652595940885833,109.7703147424792,0.4302390815776036,4.547014545378251,16,0.8888888888888888
3039,46159.0,0.8717725617832993,19.45889882407673,2.9188383431897615,0.7717920864280255,45.473076367496766,0.386950714254387,4.5250624404933415,16,0.8888888888888888
3040,46180.0,0.9551047850347872,6.861160339340055,1.5755051046918929,0.8923760395309378,236.07077537500504,0.6286417235451988,4.631442296760855,16,0.8888888888888888
3041,46198.0,0.90834722500529,20.612010538123094,1.9554833890673238,0.8414913804617281,67.39171017987792,0.4346330299893671,4.517417874839723,16,0.8888888888888888
3042,46255.0,0.9978770402790615,24.24084059002111,2.704739583438954,0.8024735313370067,76.65176177656801,0.4266789087057773,4.546625315254746,16,0.8888888888888888
3043,46330.0,0.9570955027304774,21.92954612215574,2.907599073207409,0.8054981756304015,29.05146509153746,0.33455467678373924,4.593024202426202,16,0.8888888888888888
3044,46357.0,0.8003065929090775,9.09314913771752,1.5040561971054183,0.9146000799544602,145.47813931288897,0.4921966810294631,4.701446678749102,16,0.8888888888888888
3045,46384.0,0.8729734627815026,14.53685667932437,2.3013848530153607,0.8397960412234026,62.892130602011754,0.4143442196059482,4.5676711702385715,16,0.8888888888888888
3046,46450.0,0.8008148793223709,19.578267163063455,1.9865993397438821,0.8272332971676004,52.382722088584444,0.46145373965658393,4.479384703614575,16,0.8888888888888888
3047,46471.0,0.934708215684306,15.371030660541344,2.3066438823935225,0.8451893159936456,96.80177774701255,0.41741050165093296,4.5830396971606415,16,0.8888888888888888
3048,46486.0,0.7479115544582191,20.800163922787384,1.9190947072058921,0.8981665161969187,94.46660684055095,0.4026121838714601,4.686260680767424,16,0.8888888888888888
3049,46489.0,1.0,31.186578244205553,3.351462208678442,0.16738834885587725,1177.663116182783,0.7123464927798834,3.6274082275942723,16,0.8888888888888888
3050,46522.0,0.9540110297487576,13.82575001187067,1.9433306157011407,0.8733295512362326,113.34604581343534,0.46179998852117476,4.612810317368394,16,0.8888888888888888
3051,46552.0,1.0,15.186894325112098,3.519316140988893,0.7303287671827513,49.55145977783384,0.34797341103239954,4.6007021583278735,16,0.8888888888888888
3052,46555.0,0.9109389457755429,18.17840587875335,1.5782329268349125,0.8821280834283953,78.25592417602476,0.4492930575794005,4.59666975702442,16,0.8888888888888888
3053,46573.0,0.9011026132113711,17.515659058607266,2.9613950970420357,0.7394874844518702,57.2712937895745,0.4532334584837636,4.46891790852167,16,0.8888888888888888
3054,46591.0,1.0,11.643639536430467,1.6820042846942762,0.8729693326377546,144.91072105436527,0.5079863774488971,4.5785127899796425,16,0.8888888888888888
3055,46633.0,0.9394087918616275,4.969457994424298,2.5538416335457503,0.9055869638941783,231.70966908159255,0.5567426042075033,4.769050761827398,16,0.8888888888888888
3056,46672.0,0.9725545162895154,24.24962458916731,2.626462200316114,0.7917216027932109,47.44928000289573,0.3830760090417955,4.505643351372111,16,0.8888888888888888
